0.084910266	0.014049901	-0.040927973	-0.32491913	-0.4502871	-0.4062376	17.311868645190135	77.84934544434918
0.011301007	0.032375857	-0.024740042	-0.512763	-0.16869354	-0.07216263	17.311868645190135	77.84934544434918
-0.1151481	0.056199603	-0.006414085	-0.21867427	-0.39544392	-0.18797398	17.311868645190135	77.84934544434918
-0.10445796	0.018325957	-0.015577064	0.11619553	-0.2627251	0.15607834	17.311868645190135	77.84934544434918
-0.0070249503	0.0021380284	-0.0030543262	-0.029626712	-0.34042466	0.4772892	17.311868645190135	77.84934544434918
0.20952678	9.162979E-4	0.018325957	-0.2152375	-0.11911094	0.11368084	17.31195596374445	77.84926982752427
0.12156218	0.04642576	0.020158553	-0.17985146	-0.14125729	-0.177207	17.31195596374445	77.84926982752427
0.12156218	0.04642576	0.020158553	-0.113235384	-0.07469869	0.27195263	17.31195596374445	77.84926982752427
-0.122478485	0.010995574	-0.029626964	-0.29744735	-0.09806609	0.13328648	17.31195596374445	77.84926982752427
0.06291912	0.053450707	0.048258353	-0.65933734	0.05945313	0.11429119	17.31195596374445	77.84926982752427
0.17959438	0.06261369	0.04734206	-0.71900606	0.108854055	-0.16905689	17.31195596374445	77.84926982752427
-0.048563786	0.059253927	0.064751714	-0.4832675	-0.14276016	0.2171812	17.31195596374445	77.84926982752427
0.09040806	0.03268129	0.07269296	-0.65476453	0.33781707	-0.23997307	17.312041630977337	77.84919387033706
0.09040806	0.03268129	0.07269296	-0.49316585	0.6380031	-0.97344685	17.312041630977337	77.84919387033706
0.07941248	-0.049785517	0.0571159	0.134107	0.42612672	-0.51826763	17.312041630977337	77.84919387033706
-0.29046643	0.030848695	0.06536258	-0.4749843	0.5400989	0.213624	17.312041630977337	77.84919387033706
-0.101098195	0.12064589	0.076358154	-0.510232	-0.14252949	0.1325922	17.312041630977337	77.84919387033706
0.19700404	-0.019242255	0.08582657	-0.54609156	0.10815835	-0.34595108	17.312041630977337	77.84919387033706
-0.013744468	0.06352998	0.1459968	-0.23767567	-0.1892854	0.04501915	17.312120869250904	77.84912380717014
-0.03634648	0.022296581	0.14905111	-0.20546353	0.08607638	-0.009953499	17.312120869250904	77.84912380717014
-0.03634648	0.022296581	0.14905111	-0.39421415	0.022892594	-0.06925392	17.312120869250904	77.84912380717014
-0.12767084	-0.04153884	0.09407325	-0.41497016	0.0949285	-0.15500164	17.312120869250904	77.84912380717014
0.10293079	-0.036957346	0.1554652	-0.50052786	0.19086432	-0.28489208	17.312120869250904	77.84912380717014
0.24770586	0.19181168	0.2611449	-0.040334344	0.3978579	-0.4807415	17.312120869250904	77.84912380717014
-0.27672195	0.021380283	0.17745635	0.7798458	0.6553898	0.21299934	17.312120869250904	77.84912380717014
-0.27672195	0.021380283	0.17745635	0.5319392	0.42471313	-0.5344534	17.312196821661022	77.84904701151771
0.11301007	0.06872234	0.15882497	0.48684287	1.1135767	-0.65740585	17.312196821661022	77.84904701151771
-0.06963864	0.11942416	0.09040806	-0.27707148	0.39286733	-0.29608154	17.312196821661022	77.84904701151771
-0.099265605	0.17348573	0.17348573	-0.40553188	0.65905905	0.57524776	17.312196821661022	77.84904701151771
0.14172074	0.05467244	0.028710667	-1.4276736	0.6498306	0.36059952	17.312196821661022	77.84904701151771
0.14172074	0.05467244	0.028710667	-0.5139004	-0.23861861	0.22718811	17.312196821661022	77.84904701151771
0.22571471	-0.105068825	0.110872045	0.04090488	0.1538701	0.34264088	17.312271444594323	77.84895815454273
-0.121256754	0.15760323	0.09101892	-0.3043797	-0.06843972	-0.3388033	17.312271444594323	77.84895815454273
-0.21624629	0.15943582	0.19394971	-0.8027892	0.28235173	0.349535	17.312271444594323	77.84895815454273
0.31856623	-0.050701816	0.21930063	-0.021654129	-0.08057642	0.28728962	17.312271444594323	77.84895815454273
0.105374254	-0.018325957	0.21166481	-0.024984837	0.36457968	0.0076503754	17.312271444594323	77.84895815454273
0.105374254	-0.018325957	0.21166481	-0.14257097	0.06948185	-0.16243172	17.312271444594323	77.84895815454273
0.19639318	0.030848695	0.22999077	-0.17534828	0.30841303	-0.18357563	17.312271444594323	77.84895815454273
-0.52687126	0.0711658	0.23915374	-0.14794016	0.15479302	0.8108206	17.312308878564178	77.84884737448935
-0.15485434	0.00580322	0.23151793	0.51754785	-0.12899351	0.08937073	17.312308878564178	77.84884737448935
-0.15485434	0.00580322	0.23151793	1.0192925	-0.49392867	-0.18133068	17.312308878564178	77.84884737448935
-0.050701816	0.08307768	0.17745635	0.14888823	-0.22659111	0.008164406	17.312308878564178	77.84884737448935
-0.08032878	0.14355333	0.089186326	-0.072425485	-0.112320185	-0.0011301041	17.312308878564178	77.84884737448935
-0.09254608	0.111177474	0.13988814	-0.065601826	0.009742737	0.22893906	17.312308878564178	77.84884737448935
-0.13500121	0.06383542	0.14813483	0.17736197	-0.08414292	0.48960972	17.312308878564178	77.84884737448935
-0.13500121	0.06383542	0.14813483	-0.118599534	0.0092999935	-0.4817171	17.312333755605678	77.84874848619415
0.26206118	0.0033597588	0.1160644	0.19625533	0.015101433	-0.56158733	17.312333755605678	77.84874848619415
-0.01038471	0.077579886	0.20952678	0.24894166	-0.30969954	0.26324463	17.312333755605678	77.84874848619415
-0.1151481	-0.04428773	0.13958271	0.038262963	0.15063548	0.47874737	17.312333755605678	77.84874848619415
-0.37232238	0.10720685	0.16554448	0.60521877	-0.13231921	0.16847706	17.312333755605678	77.84874848619415
0.13530666	0.004886922	0.07422013	0.50715935	-0.24376154	-0.041431427	17.312333755605678	77.84874848619415
0.0061086523	0.073303826	0.06352998	0.16822278	-0.21033216	-0.21701908	17.312330961444285	77.84864439923429
-0.022907447	0.052534413	0.09407325	0.019656658	-0.38278627	0.010259628	17.312330961444285	77.84864439923429
0.13041973	-0.05131268	0.0888809	0.49839634	0.11515045	0.17675972	17.312330961444285	77.84864439923429
0.2678644	-0.1695151	0.08124508	0.98098695	-0.44418073	-0.16504955	17.312330961444285	77.84864439923429
0.2678644	-0.1695151	0.08124508	0.57793045	-0.86100006	0.5881357	17.312330961444285	77.84864439923429
-0.36193767	0.102319926	0.07574729	0.163548	0.107990265	0.27897263	17.312330961444285	77.84864439923429
0.102319926	0.021991149	0.024129177	-0.2675568	-0.32732582	-0.5123215	17.312330961444285	77.84864439923429
0.07147124	0.115453534	0.05375614	-0.35195142	0.24379468	-0.83123684	17.31232254912335	77.84854085639412
-0.17195857	0.04428773	0.037873644	0.116834044	0.10309839	-0.14401054	17.31232254912335	77.84854085639412
0.08857546	-0.07238753	0.044898596	-0.09806895	0.059494495	-1.2491026	17.31232254912335	77.84854085639412
0.009468411	-0.014966198	0.04550946	-0.047809422	-0.03668022	-1.0299282	17.31232254912335	77.84854085639412
0.009468411	-0.014966198	0.04550946	0.20691872	0.13154602	-0.11142826	17.31232254912335	77.84854085639412
-0.37568212	0.046731193	0.05375614	0.44134706	0.48064756	1.1213655	17.31232254912335	77.84854085639412
-0.4728097	0.09315695	0.030543262	0.3913849	-0.18242908	0.28417683	17.31232254912335	77.84854085639412
-0.099265605	0.15332718	0.023823744	-0.2921462	-0.19191194	-0.40855885	17.31230638652442	77.84843454217685
-0.099265605	0.15332718	0.023823744	-0.36396158	-0.069253445	-0.08934212	17.31230638652442	77.84843454217685
-0.050701816	0.040927973	0.040927973	-0.03068012	-0.07072568	0.5031338	17.31230638652442	77.84843454217685
-0.11636983	0.105068825	0.095294975	0.12868482	0.07366419	0.17266369	17.31230638652442	77.84843454217685
0.017104227	-0.009162978	0.02687807	-0.33375454	-0.025344372	-0.32921696	17.31230638652442	77.84843454217685
-0.21533	0.021991149	0.0421497	-0.106113255	-0.15052009	0.2805891	17.31230638652442	77.84843454217685
-0.21533	0.021991149	0.0421497	0.12196839	0.048135757	0.5079441	17.312281890947027	77.84835103151549
-0.17348573	-0.0143553335	0.076052725	0.32741812	0.06149292	0.11522007	17.312281890947027	77.84835103151549
-0.040317107	-0.005497787	0.040927973	-0.0445233	0.010887146	-0.061053276	17.312281890947027	77.84835103151549
-0.019242255	0.077579886	0.038179077	0.06398016	-0.090889215	0.41850471	17.312281890947027	77.84835103151549
0.23151793	-0.030848695	0.05131268	-0.0943833	0.1035018	0.22754383	17.312281890947027	77.84835103151549
0.11575896	0.013133603	0.08857546	0.03941506	0.006186962	0.22034264	17.312281890947027	77.84835103151549
0.11575896	0.013133603	0.08857546	0.21540672	0.09688687	0.36014938	17.312281890947027	77.84835103151549
-0.014660766	0.08399397	0.05497787	-0.13413244	0.09283233	-0.15624428	17.312251091201833	77.84825947229736
0.05955936	3.0543262E-4	0.010079277	-0.2222277	0.28878617	-0.29354668	17.312251091201833	77.84825947229736
-0.21410827	-0.03634648	0.027794369	0.25125885	-0.2669649	-0.16588497	17.312251091201833	77.84825947229736
-0.21410827	-0.03634648	0.027794369	0.65303236	-0.68092	0.27334785	17.312251091201833	77.84825947229736
-0.23396139	-0.009773844	0.086132	0.44581145	-0.8511939	0.75497913	17.312251091201833	77.84825947229736
-0.074830994	-0.019242255	0.042455133	-0.30223513	-0.12933111	0.458416	17.312251091201833	77.84825947229736
0.044898596	0.028405234	0.02321288	0.07233113	-0.226048	-0.23852158	17.312214411356862	77.84816113358292
0.020463986	-0.021991149	0.03268129	0.1421408	-0.3953588	0.26120853	17.312214411356862	77.84816113358292
0.020463986	-0.021991149	0.03268129	0.098389745	-0.6840365	0.03275299	17.312214411356862	77.84816113358292
0.055283304	-0.06078109	0.051618114	0.26258647	-0.50892186	0.018541336	17.312214411356862	77.84816113358292
-0.026572637	0.040927973	0.07849618	-0.23429465	-0.44544482	-4.892349E-4	17.312214411356862	77.84816113358292
0.20769419	0.054367006	0.089491755	-0.17977428	-0.10352814	0.5052643	17.312214411356862	77.84816113358292
0.24037547	0.043982297	0.15027285	0.009409547	-0.1670984	0.028800964	17.312214411356862	77.84816113358292
0.24037547	0.043982297	0.15027285	-0.45215917	-0.11835587	0.122639656	17.31217241296957	77.84806147134825
-0.03604105	0.07849618	0.07849618	-0.4996333	0.11217427	-0.25431538	17.31217241296957	77.84806147134825
0.21410827	0.022907447	0.077579886	-0.1315561	-0.51551473	0.3711567	17.31217241296957	77.84806147134825
-0.1001819	-0.02321288	0.09132435	-0.5036401	0.33074844	-0.40026665	17.31217241296957	77.84806147134825
-0.10048734	0.061391957	0.1469131	-0.11943859	-0.2180723	-0.16698456	17.31217241296957	77.84806147134825
0.19486602	0.05131268	0.13591751	-0.11853516	0.1090157	-0.37109184	17.31217241296957	77.84806147134825
0.19486602	0.05131268	0.13591751	-0.2863642	-0.096662164	0.12450695	17.31217241296957	77.84806147134825
-0.054367006	0.00580322	0.1432479	-0.12183106	-0.15394425	0.13791275	17.312129074453882	77.84796591436141
-0.112704635	0.102319926	0.09743301	-0.46521425	-0.031218052	0.026054382	17.312129074453882	77.84796591436141
0.053145275	0.018020526	0.08002335	-0.32620275	0.11293161	-0.13238621	17.312129074453882	77.84796591436141
-0.32559118	0.18753563	0.16707164	-0.39886832	-0.24675822	-0.24381447	17.312129074453882	77.84796591436141
0.33658674	0.06780604	0.061391957	-0.9473331	0.361879	-0.3023119	17.312129074453882	77.84796591436141
-0.14080444	0.17959438	0.22937989	-0.35180986	0.1592586	-0.103943825	17.312129074453882	77.84796591436141
-0.13683382	0.05955936	0.26511553	0.23953044	0.089099646	0.12370396	17.312059356908836	77.84787419766258
-0.044898596	0.05375614	0.1572978	-0.045880556	-0.22751665	-0.061927795	17.312059356908836	77.84787419766258
-0.044898596	0.05375614	0.1572978	-0.45808387	-0.159029	0.19562435	17.312059356908836	77.84787419766258
0.08735373	0.03359759	0.14263703	-0.5963104	0.27117193	-0.15762043	17.312059356908836	77.84787419766258
-0.058948494	0.026267206	0.22174409	-0.39277244	-0.020567298	0.07310104	17.312059356908836	77.84787419766258
-0.043676864	0.039095376	0.18478674	0.1148231	-0.41484904	-0.5544338	17.312059356908836	77.84787419766258
-0.31306845	0.056505036	0.052839845	-0.27589107	0.020547152	0.20001411	17.312059356908836	77.84787419766258
-0.31306845	0.056505036	0.052839845	0.43051016	-0.06017661	0.05275154	17.31198986406614	77.847792206365
-0.2321288	0.08552113	0.2507602	0.22948647	-0.23201603	-0.17231941	17.31198986406614	77.847792206365
0.0693332	0.038179077	0.29840767	0.74287474	-0.055368185	0.5746584	17.31198986406614	77.847792206365
-0.1777618	0.03023783	0.04886922	-0.14886034	0.7141886	-0.38303185	17.31198986406614	77.847792206365
0.19303341	0.13255776	0.13316862	0.2946298	1.3604797	-0.32174873	17.31198986406614	77.847792206365
0.061391957	0.02076942	0.062002823	-0.16269135	0.85854053	-0.5715189	17.31198986406614	77.847792206365
-0.0983493	0.06505715	0.24648413	0.9654336	0.050932527	0.140378	17.31198986406614	77.847792206365
-0.04642576	-0.081855945	0.03634648	-0.35388565	0.41615677	0.043349266	17.311923271484368	77.84774270352838
-0.04642576	-0.081855945	0.03634648	0.789494	0.68535185	-0.67783546	17.311923271484368	77.84774270352838
0.21899518	0.13408493	0.27275133	-0.050273538	0.21117783	0.06298542	17.311923271484368	77.84774270352838
-0.14660765	0.04795292	0.08979719	-0.16280186	0.46773863	0.050388336	17.311923271484368	77.84774270352838
-0.14935656	0.18509217	0.21563543	0.9883296	0.5580654	-0.0056581497	17.311923271484368	77.84774270352838
-0.24281894	0.058643065	0.026572637	-0.47347474	-0.32735348	-0.34162998	17.311923271484368	77.84774270352838
0.103847094	0.15241088	0.18600847	-0.4170872	0.41998577	-0.273304	17.31185157869843	77.84771054715584
0.103847094	0.15241088	0.18600847	0.37118334	0.12912965	0.034184456	17.31185157869843	77.84771054715584
0.024129177	-0.022296581	0.13194689	-0.5534737	-0.3563831	-0.14120388	17.31185157869843	77.84771054715584
0.36926803	0.08002335	0.27183503	0.12416804	0.16691875	0.21647835	17.31185157869843	77.84771054715584
-0.007941248	-0.005497787	0.13713925	0.038042903	-0.12695408	0.050600052	17.31185157869843	77.84771054715584
-0.05375614	-0.0018325958	0.16615535	0.25261617	-0.07091761	0.04047966	17.31185157869843	77.84771054715584
-0.038789943	0.033292156	0.1469131	0.6464568	-0.30956197	0.19327354	17.31185157869843	77.84771054715584
-0.038789943	0.033292156	0.1469131	0.8849148	-0.44684708	0.39978504	17.311775231706804	77.84768532472964
-0.061086524	-0.0061086523	0.0421497	0.72325474	-0.3498162	0.7029009	17.311775231706804	77.84768532472964
-0.16554448	0.01863139	-0.0015271631	0.3717448	-0.21856141	-0.09656429	17.311775231706804	77.84768532472964
0.04917465	0.09896017	-0.005192355	0.12118262	-0.32807803	-0.13854313	17.311775231706804	77.84768532472964
0.12736541	-0.04795292	-0.050396383	-0.43935508	-0.12455642	-0.26406288	17.311775231706804	77.84768532472964
-0.23976462	0.067500606	0.13194689	0.94330025	-0.7891753	0.34803486	17.311775231706804	77.84768532472964
-0.23976462	0.067500606	0.13194689	-0.7853103	-0.25592947	-0.1812582	17.31169513097872	77.84766548818943
0.101098195	-0.06505715	-0.13347405	0.60524446	-0.63378453	0.4372635	17.31169513097872	77.84766548818943
-0.13072516	0.10934488	0.13775012	-0.3815478	-0.23887706	-0.10987663	17.31169513097872	77.84766548818943
0.09468412	0.10598512	0.06047566	0.08549553	0.04640305	-0.080239296	17.31169513097872	77.84766548818943
-0.19456059	0.09712757	0.07422013	-0.40661317	-0.17739809	0.043068886	17.31169513097872	77.84766548818943
0.020158553	0.034513887	0.060170226	0.44851542	0.80043924	0.019132614	17.31169513097872	77.84766548818943
-0.12064589	0.02321288	-0.04520403	-0.108535826	0.36453938	0.21450424	17.31169513097872	77.84766548818943
0.25717425	0.0030543262	0.009162978	-0.2630419	0.50615203	-0.5638952	17.31162438509838	77.84765420222882
-0.06872234	0.015577064	0.09285152	0.34119052	0.4125831	0.16946125	17.31162438509838	77.84765420222882
-0.06872234	0.015577064	0.09285152	-0.26334882	0.38369656	-0.24750328	17.31162438509838	77.84765420222882
0.2565634	-0.027183503	0.037873644	0.22602338	-0.09143782	0.116116524	17.31162438509838	77.84765420222882
0.071776666	-0.04795292	0.09315695	0.21912599	-0.44856107	0.18483067	17.31162438509838	77.84765420222882
-0.095294975	0.070249505	-0.015882496	-0.29204738	-0.33586442	0.30875587	17.31162438509838	77.84765420222882
0.2742785	0.04550946	0.113926366	0.20306447	-0.061832547	-0.15139103	17.31162438509838	77.84765420222882
0.2742785	0.04550946	0.113926366	-0.4734484	-0.256325	0.08574581	17.3115600598257	77.84764786981496
-0.10751228	0.07880162	0.08246681	0.11923522	-0.45788777	0.17585659	17.3115600598257	77.84764786981496
0.15821409	-0.0888809	0.047036625	-0.3183298	0.33088136	0.018101692	17.3115600598257	77.84764786981496
-0.35521814	0.0106901415	0.044593163	0.57277226	-0.2715962	-0.23068428	17.3115600598257	77.84764786981496
0.20769419	0.023823744	0.010995574	-0.1623593	-0.47776616	0.0606184	17.3115600598257	77.84764786981496
-0.28130344	0.118507855	0.062308256	0.053987265	-0.2672912	-0.012796402	17.3115600598257	77.84764786981496
-0.10476339	0.07147124	-0.08582657	-0.28625232	0.100286365	0.02807045	17.31149453489401	77.84764524427086
-0.15118915	0.12003502	0.10873401	0.6597258	0.15684354	0.12205505	17.31149453489401	77.84764524427086
-0.15118915	0.12003502	0.10873401	-0.5065145	0.6924218	-0.6072092	17.31149453489401	77.84764524427086
0.13439035	-0.101098195	-0.087964594	0.41456306	0.2015109	0.004565239	17.31149453489401	77.84764524427086
-0.11911872	0.05467244	0.09468412	0.048176944	0.13056302	0.018975258	17.31149453489401	77.84764524427086
0.17348573	-0.009162978	0.040317107	0.076848805	0.11977327	-0.07675743	17.31149453489401	77.84764524427086
0.087659165	0.002443461	0.028099801	0.061479032	0.19541752	0.091822624	17.31149453489401	77.84764524427086
0.1020145	-0.008246681	0.089186326	-0.18832159	0.09504235	0.30330086	17.311428575282374	77.84764615498717
0.122783914	0.06994407	0.0571159	0.040878832	0.4591062	-0.29366016	17.311428575282374	77.84764615498717
-0.0015271631	0.015271631	-0.02321288	-0.05157286	0.22937918	-0.12766838	17.311428575282374	77.84764615498717
-0.116980694	0.058948494	0.023518313	-0.07190406	0.11455035	0.25795364	17.311428575282374	77.84764615498717
-0.116980694	0.058948494	0.023518313	-0.54785585	0.16059351	-0.4601822	17.311428575282374	77.84764615498717
0.14294247	-0.006414085	0.004886922	0.174631	0.097828865	0.19113922	17.311428575282374	77.84764615498717
-0.01863139	0.02565634	0.054061573	-0.09780002	-0.19754887	0.122265816	17.311428575282374	77.84764615498717
0.07544186	0.042455133	0.009773844	-0.06291705	0.12543416	-0.001786232	17.3113593442072	77.84764868618
0.06963864	-0.012217305	0.02565634	0.07224947	0.23825336	-0.47643852	17.3113593442072	77.84764868618
-0.109650314	0.046120327	0.036957346	0.1650598	-0.00859499	0.13216591	17.3113593442072	77.84764868618
-0.109650314	0.046120327	0.036957346	0.04777199	-0.22139645	-0.33096886	17.3113593442072	77.84764868618
0.22174409	0.022602014	-0.020158553	0.2374152	0.06038761	0.14894295	17.3113593442072	77.84764868618
0.03359759	0.010995574	0.01985312	-0.047572672	0.07129431	-0.26391792	17.3113593442072	77.84764868618
-0.18203785	0.1337795	-0.034208454	0.4216286	0.24857163	0.35581207	17.31128257735415	77.84765298687807
0.18753563	0.030848695	0.008552114	-0.015123606	0.30611777	-0.19035912	17.31128257735415	77.84765298687807
-0.047647487	-0.008857546	-0.0842994	-0.08871329	0.16061854	-0.15994835	17.31128257735415	77.84765298687807
-0.08124508	0.028405234	-0.062308256	0.19717991	0.13615632	-0.12029743	17.31128257735415	77.84765298687807
-0.08124508	0.028405234	-0.062308256	-0.04145366	0.20852375	0.3174801	17.31128257735415	77.84765298687807
-0.08093964	-0.036651913	-0.06719518	0.33458647	0.082543135	0.001156807	17.31128257735415	77.84765298687807
0.1301143	-0.020158553	-0.016798794	0.16040896	-0.08719444	0.008586884	17.31128257735415	77.84765298687807
0.03756821	-0.07849618	-0.1020145	0.43478498	-0.14637017	0.29034328	17.311207444443887	77.84765631233942
0.12339478	-0.1432479	-0.07849618	0.02604729	-0.12475753	0.04073906	17.311207444443887	77.84765631233942
-0.061391957	0.028405234	-0.02443461	0.488186	-0.0538373	0.13985157	17.311207444443887	77.84765631233942
0.2593123	-0.13194689	-0.1423316	-1.8490851E-4	0.64646006	-0.52401924	17.311207444443887	77.84765631233942
0.2593123	-0.13194689	-0.1423316	0.5438147	0.9998393	-0.097434044	17.311207444443887	77.84765631233942
-0.040317107	-0.0290161	-0.113926366	0.18222407	0.11034131	-0.22351456	17.311207444443887	77.84765631233942
-0.15088372	0.0888809	-0.08979719	0.11513347	0.14190292	0.46474934	17.311128989890005	77.8476586314728
0.18325958	-0.03359759	-0.12186762	0.30662724	0.35868883	-0.15683937	17.311128989890005	77.8476586314728
0.026267206	-0.093767814	-0.124005646	-0.053494565	0.17202926	-0.20974731	17.311128989890005	77.8476586314728
0.09743301	0.064446285	-0.1151481	0.07212603	0.3981123	-0.2520733	17.311128989890005	77.8476586314728
0.09743301	0.064446285	-0.1151481	0.2875442	-0.33273292	0.8402977	17.311128989890005	77.8476586314728
-0.09437868	-0.09040806	-0.124311075	-0.31392726	0.093901396	-0.23947334	17.311128989890005	77.8476586314728
-0.016798794	-0.028099801	-0.052534413	0.10128467	0.01382947	0.24512291	17.311128989890005	77.8476586314728
-0.07269296	-0.092240654	-0.12950343	0.14998075	-0.09619665	-0.18697357	17.311048995867598	77.84765443156743
-0.071776666	-0.036957346	-0.1386664	-0.056228638	-0.115264416	0.5399513	17.311048995867598	77.84765443156743
0.2434298	0.02076942	-0.087659165	0.4300267	0.068678856	-0.020064354	17.311048995867598	77.84765443156743
-0.07513642	-0.049785517	-0.17684549	0.16014668	0.062604666	-0.23823357	17.311048995867598	77.84765443156743
0.0711658	-0.0143553335	-0.13439035	0.23537758	0.042422295	-0.29018497	17.311048995867598	77.84765443156743
-0.17073683	-0.14019357	-0.16371189	0.07338041	0.1565206	0.15858555	17.311048995867598	77.84765443156743
-0.17073683	-0.14019357	-0.16371189	0.5030681	-0.08930397	0.5099411	17.311048995867598	77.84765443156743
0.02443461	-0.1704314	-0.12736541	0.10365814	0.41888928	-0.6186819	17.3109676031968	77.84764031716927
-0.064751714	0.119729586	-0.18845193	0.64221203	-0.27014256	0.18692303	17.3109676031968	77.84764031716927
0.3042109	-0.03023783	-0.1563815	0.14602023	-0.12417698	0.37938213	17.3109676031968	77.84764031716927
0.10476339	-0.01740966	-0.109650314	0.5458572	-0.007404089	-0.10255146	17.3109676031968	77.84764031716927
-0.011911872	-0.1001819	-0.15241088	0.29111826	-0.21278262	-0.2352705	17.3109676031968	77.84764031716927
-0.014966198	0.009468411	-0.18906279	0.07200432	-0.1089344	0.102918625	17.3109676031968	77.84764031716927
-0.014966198	0.009468411	-0.18906279	0.31809258	-0.30166793	-0.0019407272	17.310894036651266	77.84761692080664
0.1386664	-0.12736541	-0.17134771	-0.044322252	0.12641501	0.21296787	17.310894036651266	77.84761692080664
-0.03573562	-0.043982297	-0.1469131	0.2403543	0.016855955	0.08609867	17.310894036651266	77.84761692080664
0.05375614	-0.15760323	-0.14263703	-0.3593406	0.08243775	-0.27588558	17.310894036651266	77.84761692080664
-0.16340645	-0.04550946	-0.108123146	-0.4943315	0.28047085	-0.6420889	17.310894036651266	77.84761692080664
-0.2910773	0.05681047	-0.116675265	-0.44909534	-0.105065584	0.045615196	17.310894036651266	77.84761692080664
-0.2910773	0.05681047	-0.116675265	-0.21370882	0.030869246	0.28165817	17.310894036651266	77.84761692080664
-0.06627888	-0.093462385	-0.09254608	-0.27056584	-0.21280932	0.08742046	17.310813237216536	77.84756173797471
0.103847094	6.1086525E-4	-0.06078109	-0.009593606	-0.5916269	-0.06796932	17.310813237216536	77.84756173797471
0.105068825	-0.051923547	-0.13041973	-0.022997797	-0.2511196	-0.039052963	17.310813237216536	77.84756173797471
0.105068825	-0.051923547	-0.13041973	-0.18695003	-0.25452566	0.26755333	17.310813237216536	77.84756173797471
-0.058643065	0.021380283	-0.1282817	-0.35641903	-0.22660494	0.41324043	17.310813237216536	77.84756173797471
0.035124753	-0.013439035	-0.08552113	-0.46900994	-0.579679	0.39188385	17.310813237216536	77.84756173797471
0.002443461	-0.004581489	-0.036957346	-0.022781491	-0.3411603	-0.45263767	17.310726081220004	77.84746922162135
0.016798794	-0.03848451	-0.0852157	-0.18677701	-0.2959125	0.082253456	17.310726081220004	77.84746922162135
0.022907447	0.020463986	-0.05497787	-0.2336975	-0.23672986	0.40290642	17.310726081220004	77.84746922162135
0.022907447	0.020463986	-0.05497787	-0.07203631	-0.08978486	-0.2752676	17.310726081220004	77.84746922162135
0.063224554	-0.019242255	-0.04642576	-0.18787363	-0.31699407	-0.62627125	17.310726081220004	77.84746922162135
-0.059864793	0.016493361	-0.043066	0.17148179	-0.26125658	-0.08729839	17.310726081220004	77.84746922162135
0.040927973	-0.054061573	-0.025961773	0.22146136	-0.53078604	0.0910511	17.310726081220004	77.84746922162135
-0.11636983	0.09254608	-0.05589417	0.2307992	-0.4705975	0.44059086	17.310633869718057	77.84738546516448
-0.063224554	0.11636983	-0.106595986	-0.014558226	-0.50672257	0.6589308	17.310633869718057	77.84738546516448
-0.063224554	0.11636983	-0.106595986	-0.19552128	-0.15255034	0.39690018	17.310633869718057	77.84738546516448
0.024129177	0.006414085	-0.1020145	-0.1717399	-0.16800904	-0.096199036	17.310633869718057	77.84738546516448
-0.15363261	0.06780604	-0.07696902	-0.10674614	-0.23400605	0.060946465	17.310633869718057	77.84738546516448
-0.06658431	-0.034513887	-0.073303826	0.044847667	0.04263866	0.37053776	17.310633869718057	77.84738546516448
0.014660766	0.011301007	-0.06566802	0.51088774	-0.2876699	0.21981525	17.310633869718057	77.84738546516448
0.014660766	0.011301007	-0.06566802	0.49298608	-0.13053715	0.15286732	17.3105372088325	77.84729493845317
-0.020158553	-0.0290161	-0.10140363	0.2564829	-0.31895018	-0.32973194	17.3105372088325	77.84729493845317
0.03481932	-0.12950343	-0.12614368	-0.124255836	0.34243262	-0.2944317	17.3105372088325	77.84729493845317
-0.049480084	-0.044898596	-0.04428773	0.38326633	-0.02485025	-0.20489979	17.3105372088325	77.84729493845317
-0.124005646	-0.093462385	-0.106595986	0.4368577	0.5700511	-0.19456577	17.3105372088325	77.84729493845317
-0.124005646	-0.093462385	-0.106595986	0.15028852	0.47902524	-0.37017345	17.3105372088325	77.84729493845317
0.30665436	-0.13744467	-0.08307768	0.46499586	1.0344429	-0.5489664	17.310448844140215	77.84719338908658
-0.0106901415	0.043066	-0.03848451	-0.29454905	0.023102522	0.26567936	17.310448844140215	77.84719338908658
-0.18448131	0.14477506	-0.13316862	0.01718843	1.0144699	1.1702251	17.310448844140215	77.84719338908658
-0.02565634	-0.04062254	-0.14538592	0.38150012	0.14503026	-0.27432823	17.310448844140215	77.84719338908658
0.008857546	0.08155051	-0.10323623	0.68827236	0.13134718	0.20957851	17.310448844140215	77.84719338908658
-0.004581489	-0.025961773	-0.16249016	0.24416006	0.281291	-0.31500816	17.310448844140215	77.84719338908658
-0.004581489	-0.025961773	-0.16249016	0.5171088	0.025835276	0.11574268	17.310448844140215	77.84719338908658
-0.06291912	-0.07391469	-0.18936823	0.65119195	0.08962107	-0.43604565	17.31037920776664	77.84709435033734
-0.083383106	-0.05955936	-0.2321288	0.39070892	-0.04322481	0.34069347	17.31037920776664	77.84709435033734
0.18387043	-0.01863139	-0.21746802	0.3125671	0.08800316	-0.14882469	17.31037920776664	77.84709435033734
0.18387043	-0.01863139	-0.21746802	0.54884994	0.10870981	-0.5327778	17.31037920776664	77.84709435033734
0.25595254	-0.024740042	-0.16218472	0.43908	-0.112229824	-0.20404053	17.31037920776664	77.84709435033734
